2.905000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.637595185711845480e-01	8.473187819396850173e+00	6.090811415856697941e+00	2.389777222647109678e+00	8.057111426667217247e-01
2.915000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.231914429226160346e-01	8.202002055903077959e+00	5.926093444294762591e+00	2.323525522130306165e+00	7.830245018460960660e-01
2.925000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.087968382097201508e-01	2.576043393670691906e+00	1.862024751535432232e+00	7.324117088704374945e-01	2.471458261882397978e-01
2.935000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.294396995521051030e-02	1.564858902775160265e+00	1.136057509422262468e+00	4.470630317408454402e-01	1.508661679474722350e-01
2.945000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.476016815481565131e-02	1.304400093918695491e+00	9.478413217663136381e-01	3.739398156742060886e-01	1.263181299736659546e-01
2.955000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.578066088631294744e-02	1.206492660406701889e+00	8.817487299466177930e-01	3.474505637003659775e-01	1.172915179480978759e-01
2.965000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.134141965472197228e-01	3.133584156326782999e+00	2.298957569185251515e+00	9.061248423527407114e-01	3.058829055590301382e-01
2.975000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.700181352461766493e-01	4.911307089756141053e+00	3.617414861877303434e+00	1.426406728176649930e+00	4.815438878581877469e-01
2.985000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.181743009653360432e-01	3.574125014923939858e+00	2.642632819668802480e+00	1.042324224743020888e+00	3.518793008323168880e-01
2.995000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.169994543713002488e-01	6.315805416519674864e+00	4.677548914067020114e+00	1.850169944268169608e+00	6.253022610278048399e-01
3.005000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.760383719412828674e-02	2.738020993914823453e+00	2.037501283155729315e+00	8.057257645027519066e-01	2.722444587327487731e-01
3.015000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.700189189608457857e-02	1.432734804650383609e+00	1.068340216158050637e+00	4.234921999272452942e-01	1.432268151006846624e-01
3.025000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.886139696220756112e-02	8.698458764375814889e-01	6.500972618999788510e-01	2.582252601900034694e-01	8.740043407447377344e-02
3.035000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.523219095309812671e-02	1.332729678114965566e+00	9.974642150536608964e-01	3.970589593972856934e-01	1.345047864387662884e-01
3.045000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.016615708155376968e-02	8.922018857632642019e-01	6.696386330875507831e-01	2.670470419361684611e-01	9.052322103334613235e-02
3.055000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.304654162311263098e-02	3.975725247238091620e-01	2.996730923965054139e-01	1.196890132050578703e-01	4.059238114681513326e-02
3.065000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.967360291052934862e-02	1.476734963499301889e+00	1.121054514797613422e+00	4.453313905263161510e-01	1.506614076415696835e-01
3.075000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.393449060782810695e-02	1.695664160216497462e+00	1.292037987249945896e+00	5.136490099225201611e-01	1.738099151098549955e-01
3.085000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.684506202078240034e-01	6.624869339232037468e+00	5.062362136720659933e+00	2.014531418931538198e+00	6.819013937512781176e-01
3.095000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.432186553219811420e-01	9.698501794305171231e+00	7.433375870942580121e+00	2.962155104009221329e+00	1.003147468302295842e+00
3.105000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.759826203152942969e-01	7.350218793527703021e+00	5.654427684622612915e+00	2.253822617519611882e+00	7.632586671972027004e-01
3.115000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.495106644735400558e-01	6.457387925598617961e+00	4.984698067465685334e+00	1.988359279212682740e+00	6.734965896034157407e-01
3.125000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.141693691219121176e-02	3.185058849106632728e+00	2.467827123300108116e+00	9.855121206101760123e-01	3.339316263631663673e-01
3.135000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.449583727513174547e-01	6.693074034626868674e+00	5.203377183408716355e+00	2.079238846274388930e+00	7.046395602205063335e-01
3.145000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.104687068710084596e-01	5.157151524935180475e+00	4.020022630580920797e+00	1.608338061501517258e+00	5.452850579457134694e-01
3.155000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.409676666716093818e-02	1.636980043598706080e+00	1.280439756620866731e+00	5.128585417000407487e-01	1.739407657221820336e-01
3.165000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.210993942657315858e-02	4.067065786123793103e+00	3.191727405486274982e+00	1.279403991959445763e+00	4.340198157401934931e-01
3.175000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.481195350638231656e-01	7.615681663064330920e+00	5.997837507880087848e+00	2.406055849522100498e+00	8.163879016759872931e-01
3.185000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.383839162768088493e-01	7.326051554962975665e+00	5.789377495939537432e+00	2.324887251070397287e+00	7.891109185928378844e-01
3.195000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.445105300789313485e-02	2.420989693052001179e+00	1.919525275109253082e+00	7.716560819054972820e-01	2.620032243119557180e-01
3.204999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.563944845635947212e-02	3.174185469050674779e+00	2.526886231576144226e+00	1.016672980867394660e+00	3.452730947419526686e-01
3.214999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.143595320490234574e-02	1.226131965203958618e+00	9.784937822045890465e-01	3.943262217014816273e-01	1.339970976874460540e-01
3.225000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.883637023113495346e-02	2.323380011196211736e+00	1.860489666613265758e+00	7.499988956035156251e-01	2.548647626919465226e-01
3.235000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.497870826300740366e-02	4.044650767584748507e+00	3.249717239619245301e+00	1.310651144770551779e+00	4.454272121776327586e-01
3.244999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.779692476852182514e-02	2.402744206142823469e+00	1.936608911205811356e+00	7.822096976250838551e-01	2.659726066609307549e-01
3.254999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.784280915580117366e-02	1.841089475520065966e+00	1.488900302888352289e+00	6.017212535001653650e-01	2.046286683790721761e-01
3.264999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.249356131385452678e-02	3.619521888330580861e+00	2.938082446093913891e+00	1.188432669656088070e+00	4.042539078484639337e-01
3.275000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.204528602405067317e-02	5.878160446514619331e+00	4.786064126057872237e+00	1.936514092283187383e+00	6.587371533117681865e-01
3.285000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.722647091091835114e-02	4.960507024824321931e+00	4.053112978706796987e+00	1.642480416200812199e+00	5.590158138312487646e-01
3.294999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.030848809650749986e-02	3.092810556243119624e+00	2.535544932045690647e+00	1.028195789384126924e+00	3.500062790565452442e-01
3.304999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.812395411051017591e-02	4.655569963149249979e+00	3.830075103872161879e+00	1.554100456330268720e+00	5.291060636647478832e-01
3.314999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.302984483013871042e-02	2.741211419741871769e+00	2.263622995232752011e+00	9.198975405117136850e-01	3.133504355560332022e-01
3.325000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.943056883342589303e-02	1.652247927074746547e+00	1.368456706511683496e+00	5.568597683414701072e-01	1.897743463467441716e-01
3.335000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.864840382785187128e-02	1.637039283136150880e+00	1.360613745243941075e+00	5.545476775955369142e-01	1.890911947206420085e-01
3.344999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.490192587316227328e-02	1.372568252261477939e+00	1.144380927006595883e+00	4.664442607814913710e-01	1.590371227063277493e-01
3.354999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.366004968776760614e-02	4.220070329585980495e+00	3.530184156412963237e+00	1.439127976944174048e+00	4.906616944403531244e-01
3.364999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.412724097790476162e-02	1.420804084505410181e+00	1.192912002802863025e+00	4.869823201844101224e-01	1.661110072034960028e-01
3.375000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.248356072399775030e-02	2.351141652187804354e+00	1.980239286498762130e+00	8.089770883487220621e-01	2.759997732888846422e-01
3.385000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.868146745616836413e-02	4.227644210567491179e+00	3.573249820317877745e+00	1.461142560825607450e+00	4.986418960339650264e-01
3.394999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.743029134823306445e-02	1.996836884364751485e+00	1.694156326476655261e+00	6.935439772838888350e-01	2.367687963190194811e-01
3.404999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.120748819814232397e-02	3.706166299088875071e+00	3.153812872836187609e+00	1.292400588096988878e+00	4.413570602401208909e-01
3.414999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.166077136213943509e-02	1.459807475219089268e+00	1.246928113839049779e+00	5.114269603748923254e-01	1.746967393728711126e-01
3.425000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.039432367067772603e-02	3.981669618062259719e+00	3.411977991136752042e+00	1.400282965374493038e+00	4.783920778565052823e-01
3.435000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.366862227640137428e-02	3.221474332054676815e+00	2.769216505785043303e+00	1.137875887933711860e+00	3.889024975983608745e-01
3.444999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.273776717175718734e-02	3.244110357448128479e+00	2.798201168029410102e+00	1.150889744207317378e+00	3.934658346547088570e-01
3.454999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.750113635103363707e-02	5.673782560288679555e+00	4.913358380048164165e+00	2.022415781186122530e+00	6.915620557622974562e-01
3.464999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.254423685401898428e-02	1.987795258423228129e+00	1.727222985555695312e+00	7.117911883908693005e-01	2.434900347903000417e-01
3.475000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.272231680606761804e-02	2.126766494379904504e+00	1.854449744229789365e+00	7.649506617390877672e-01	2.617504491005406830e-01
3.485000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.038256458679124965e-02	1.814944072746728532e+00	1.588265680216967679e+00	6.563587081287163283e-01	2.247404991323365686e-01
3.494999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.301925240917101677e-02	2.412122204912977796e+00	2.118216667595684832e+00	8.759470775173652246e-01	2.999792254273243586e-01
3.504999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.720601050078873068e-02	3.353615218186188685e+00	2.953409560694118419e+00	1.221758142464462127e+00	4.184293870282987382e-01
3.514999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.386710702295538417e-02	2.872657910325895791e+00	2.538906290792130704e+00	1.050965976316175388e+00	3.599927930548615929e-01
3.525000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.092392680737062437e-03	6.757547383449025169e-01	5.993780032084893294e-01	2.485091399819953917e-01	8.517106980794003634e-02
3.535000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.768130768599243868e-03	6.420175946028514602e-01	5.713407441445794710e-01	2.370666674964547194e-01	8.126695763021277163e-02
3.544999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.040760704157317494e-03	5.069115111622827241e-01	4.528990893907245407e-01	1.881513575044589104e-01	6.452377192955437157e-02
3.554999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.447729393824033393e-03	1.424585522220896072e+00	1.276457077440102506e+00	5.306881934252281052e-01	1.820320846028383455e-01
3.564999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.033616494824717985e-03	1.697669912720464636e+00	1.526714179641132541e+00	6.349239908226826934e-01	2.177883658526615918e-01
3.575000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.285765761318658738e-03	1.884264969147367630e+00	1.700612315283311249e+00	7.081292662744671507e-01	2.429987219686065847e-01
3.585000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.551141986535230048e-02	4.957995605809835560e+00	4.486888227251605521e+00	1.868348416743516482e+00	6.410796454415793599e-01
3.594999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.525631178619421803e-03	1.903871724919665498e+00	1.729465581484134207e+00	7.208597825209441812e-01	2.474185501197706805e-01
3.604999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.508718279031382302e-03	1.662870617451368993e+00	1.515303861955133558e+00	6.321010403379049292e-01	2.170049061779210087e-01
3.614999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.504139049767828737e-03	3.776989074579191197e+00	3.454086887599678857e+00	1.442275763409563094e+00	4.952926887726601946e-01
3.625000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.439670005175126485e-02	6.170252182752294701e+00	5.661959262148290151e+00	2.366622078892048453e+00	8.129857948585161864e-01
3.635000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.761435146485490093e-03	3.606862757050354862e+00	3.321464838378715090e+00	1.389709792328020832e+00	4.775410636031635625e-01
3.644999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.079154886362965408e-03	1.556201648843493324e+00	1.438297884736497556e+00	6.025596344872476973e-01	2.071430721371882167e-01
3.654999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.851372797134629138e-03	1.032053506940448395e+00	9.580545921660862385e-01	4.019014883542509908e-01	1.382209870229302584e-01
3.664999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.213542872815036242e-03	3.742946115649602223e+00	3.483816719944669682e+00	1.462057596897255118e+00	5.028696096558132878e-01
3.675000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.843539443736894413e-03	1.882892196991627909e+00	1.758694929752740554e+00	7.386921943539590529e-01	2.541315172294378866e-01
3.685000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.507890443433571341e-03	1.101892536778704024e+00	1.032941284615854771e+00	4.344061594466507303e-01	1.495103038861506917e-01
3.694999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.705459180162267364e-03	1.376658599884197365e+00	1.295276838539608288e+00	5.451161033296956226e-01	1.876470309701957218e-01
3.704999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.153474292882862530e-03	1.035533565510389220e+00	9.776015812287899287e-01	4.117878216293786031e-01	1.417885070739821063e-01
3.714999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.533282929609523001e-03	1.544534577176901902e+00	1.463860521525397917e+00	6.172591330436719703e-01	2.126048308611856730e-01
3.725000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.471484869657523320e-04	8.706481779683381550e-01	8.298884702335100894e-01	3.506182167898981850e-01	1.208430863612882794e-01
3.735000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.982094966906625729e-03	2.514161661050893670e+00	2.398156103682202556e+00	1.012867010359402409e+00	3.490316225057844002e-01
3.744999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.687215263598233891e-03	2.439324843860890546e+00	2.334956967714810538e+00	9.871539814927484668e-01	3.402747095759220963e-01
3.754999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.952783341356859265e-03	3.284033357267315711e+00	3.157789047343690036e+00	1.336728175927113682e+00	4.609566354808115052e-01
3.764999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.023917024883359969e-03	1.972781371625822233e+00	1.902005733610301119e+00	8.058529507834691907e-01	2.779683695036396784e-01
3.775000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.222907420785117473e-04	1.871998822877654067e+00	1.813175947283483413e+00	7.691816782253545481e-01	2.654214253201325202e-01
3.785000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.137020548397092365e-03	3.059075777583886158e+00	2.972681539462798561e+00	1.261747242440347749e+00	4.354435170669748723e-01
3.794999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.675570291101011121e-04	1.491063889385547458e+00	1.453376136217285231e+00	6.177282493557978427e-01	2.132868919131491181e-01
3.804999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.411497551043561051e-04	1.743557179857448070e+00	1.707708494268188604e+00	7.267090637873612202e-01	2.510063959151317969e-01
3.814999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.034593065932119107e-04	2.476144053507466580e+00	2.436167770986936265e+00	1.038073045113063753e+00	3.587013453380320516e-01
3.825000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.746180281936207078e-04	4.153666423954061493e+00	4.097489458736361279e+00	1.746835599162093189e+00	6.036816387693395569e-01
3.835000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.928095756795184183e-04	3.158026600493501146e+00	3.129085419457366068e+00	1.335654068076353340e+00	4.617624863303188554e-01
3.845000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.165201275365135432e-04	2.398831226971886554e+00	2.392600591266587973e+00	1.024240060727396040e+00	3.544615242836391400e-01
3.854999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.311059197319706108e-05	1.111726308569582100e+00	1.111078599880611861e+00	4.754432321757038893e-01	1.644977127683759088e-01
3.864999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.948090874963994034e-05	2.171164460762486481e+00	2.175575095816918658e+00	9.317209494669884684e-01	3.224478270785690048e-01
3.875000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.982858714733474748e-05	3.033306996226010632e+00	3.045936193100065026e+00	1.304551348289586965e+00	4.514545760480787040e-01
3.885000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.550973398311126371e-05	2.060920152762451885e+00	2.076807192247605904e+00	8.904626219294375922e-01	3.082628184563785401e-01
3.895000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.110866903152765837e-05	1.272095426257753292e+00	1.284532817789328485e+00	5.511382114588257997e-01	1.908353103328393197e-01
3.904999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.968859300582360633e-06	6.074111501343928410e-01	6.154414123794190727e-01	2.642583460732155776e-01	9.152013494297436824e-02
3.914999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.967816429187567629e-06	3.524514562015512720e+00	3.600669583155698295e+00	1.550213750923973954e+00	5.373610441047291797e-01
3.925000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.076175252314524473e-10	2.004334770816504463e+00	2.051387025453309310e+00	8.834875374611866894e-01	3.062714087640760474e-01
3.935000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.099444000610491301e+00	2.155432541287231718e+00	9.290412086902418709e-01	3.221388415672591932e-01
3.945000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.848285961899148511e+00	2.934846334690087044e+00	1.266016142538664679e+00	4.390821929395299916e-01
3.954999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.914981068044242507e+00	1.978856323651463134e+00	8.540312630703948971e-01	2.962273325207439578e-01
3.964999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.018469144848094254e+00	1.059224817691450049e+00	4.580071155618830603e-01	1.589597603160641803e-01
3.975000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.856397700749930602e-01	9.204824874680729296e-01	3.978702982248808473e-01	1.380671109922731177e-01
3.985000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.214930309023888544e-01	5.441456491047736987e-01	2.353757008791346750e-01	8.169416099140756893e-02
3.995000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.178845088613789116e+00	2.280135855651781007e+00	9.873708589159255755e-01	3.428207611559054846e-01
4.004999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.415450162121213218e+00	2.537571312577898475e+00	1.100039252191075123e+00	3.820671070968700289e-01
4.014999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.631716837142041854e+00	1.721336164492508702e+00	7.468679991948600216e-01	2.594670896043819175e-01
4.025000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.441121221497315918e+00	2.587654775803517548e+00	1.123897094669488395e+00	3.905590415625717626e-01
4.035000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.008717219532353937e+00	4.262584954798771975e+00	1.853097423689907153e+00	6.441463331335122167e-01
4.045000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.360216876397367214e+00	1.452017114467684333e+00	6.319862558553940302e-01	2.197635649169074612e-01
4.054999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.937709847924868778e-01	5.286393723776225961e-01	2.303852416465869135e-01	8.014866017377970941e-02
4.064999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.711901608333170399e+00	1.840517140834305287e+00	8.026268043476859626e-01	2.792641275685055491e-01
4.075000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.136165738663346136e+00	2.306836577243022823e+00	1.007362499720758864e+00	3.506538833964785717e-01
4.085000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.237859680923728334e+00	4.600911566913938877e+00	2.012064757200149323e+00	7.006959781543715682e-01
4.095000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.583089503601115888e-01	8.238390990443331674e-01	3.603456309082051501e-01	1.254941362819813333e-01
4.104999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.081065533689820501e-01	9.900195939046374516e-01	4.334466364647647785e-01	1.509962557813069872e-01
4.114999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.158700600983619378e+00	2.361095890105012085e+00	1.034043530417147805e+00	3.602294468487172163e-01
4.125000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.603352119488177241e+00	1.759248084242656329e+00	7.713876274471981320e-01	2.688359809994262384e-01
4.135000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.191964574483783457e-01	7.955713073048096273e-01	3.496545122731701261e-01	1.219489215576398250e-01
4.145000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.618016100322978268e+00	2.897179334497872905e+00	1.272788360606991631e+00	4.438202689149464142e-01
4.154999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.654772044007833731e+00	2.956829298157403141e+00	1.301780615224765736e+00	4.542532386959480806e-01
4.164999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.741880722573907914e+00	3.061555335927657051e+00	1.348334642404335870e+00	4.705228767909407916e-01
4.175000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.563541364344262607e+00	1.751982260974451311e+00	7.724170421494133132e-01	2.696388518903426457e-01
4.185000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.335850376165773179e-01	9.362481475724249158e-01	4.131676899698020211e-01	1.442765020251383090e-01
4.195000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.499505165308818277e-01	9.602038215080009875e-01	4.244681002981727236e-01	1.483039070315283203e-01
4.204999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.482482325694313818e+00	1.682236568988635383e+00	7.441026392539963341e-01	2.600108977144570677e-01
4.214999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.957052822741023768e-01	5.635376702946440775e-01	2.494223836053601207e-01	8.717203260041382629e-02
4.225000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.102180814478372239e+00	1.259584316236596058e+00	5.585004106096780330e-01	1.953109969251709266e-01
4.235000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.379672678281628651e+00	1.582907148944448172e+00	7.021269163557578574e-01	2.455463237367178087e-01
4.245000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.697800087896042864e+00	1.957745493174646301e+00	8.699905235765544864e-01	3.044407089636665398e-01
4.254999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.617684049289271897e+00	1.868590078291412881e+00	8.304248972478298629e-01	2.905838218628253311e-01
4.264999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.521419498392476588e-01	5.239032119545268262e-01	2.331720992001487525e-01	8.163438630321215306e-02
4.275000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.247359804199212663e+00	1.449086492014549643e+00	6.450765909063277403e-01	2.258437580158764446e-01
4.285000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.132357589386592256e-01	7.147980760644438991e-01	3.185259134690500704e-01	1.115531635259507798e-01
4.295000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.742525646995746524e-01	3.210179773512655821e-01	1.432193698251324476e-01	5.017613312833243966e-02
4.304999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.946037269028869865e+00	2.289693383981307395e+00	1.022301348817311162e+00	3.582156130375016567e-01
4.314999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.400939317808465923e-01	8.727513339478084609e-01	3.901372787972849920e-01	1.367635461883111581e-01
4.325000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.179949961544568993e-01	1.086835061802060354e+00	4.863415249303063570e-01	1.705414792669542323e-01
4.335000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.991563290629177141e-01	7.141759142611145972e-01	3.200483988810178260e-01	1.122753929282763463e-01
4.345000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.210682473077641541e+00	1.446857622525767439e+00	6.490370771276862127e-01	2.277624887751347194e-01
