4.354999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.290866318518650004e-04	2.824971705373445431e-04	1.285427787838659447e-04	4.534014512500082576e-05
4.364999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.413430611401357973e-04	2.969394059887302891e-04	1.349723755774272259e-04	4.758950403585260065e-05
4.375000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.650561970118937827e-04	3.316588426139836072e-04	1.515446125504289841e-04	5.352408234005629341e-05
4.385000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.279210837930642733e-04	6.709536001571116820e-04	3.079208796391411963e-04	1.089047653636401810e-04
4.395000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.687396400164526852e-04	4.662773716974431912e-04	2.135271736347876500e-04	7.546142187331778873e-05
4.404999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.027205679608402298e-04	1.314320328690362803e-04	6.041929662111059340e-05	2.137938100714202122e-05
4.414999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.317985195401081112e-04	2.927829573113379519e-04	1.339899971537286140e-04	4.734051193627684197e-05
4.425000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.841332820957775084e-04	3.603197367976562022e-04	1.650818497214990557e-04	5.834575555522222617e-05
4.435000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.971819060585442589e-04	3.775013113219971290e-04	1.729995170537914262e-04	6.114754875359990896e-05
4.445000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.079031021799493307e-04	5.186065067256083200e-04	2.375631245017509655e-04	8.394983162847053401e-05
4.454999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.783065942805099851e-04	2.280010115437057169e-04	1.046015471875914854e-04	3.698124389011955685e-05
4.464999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.545902888820770016e-04	5.887299541731803214e-04	2.711124911054967122e-04	9.596541540312585842e-05
4.475000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.480386190892499838e-04	3.249677071607986220e-04	1.501776553429283977e-04	5.321941548279243060e-05
4.485000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.626595566875242788e-04	7.324624261597442341e-04	3.377614111314429166e-04	1.196066299377588363e-04
4.495000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.469551265603167341e-04	3.225918428623039333e-04	1.488975826435998920e-04	5.274212652432011186e-05
4.504999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.895673312062953774e-04	2.494221090790804695e-04	1.153393329702568639e-04	4.087837222295417759e-05
4.514999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.171094360868381245e-04	4.177844406906255762e-04	1.931850962583199602e-04	6.846371653838518342e-05
4.525000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.058656466211195859e-04	2.709481538833484146e-04	1.252489397291228095e-04	4.438274425757808241e-05
4.535000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.361527367350320373e-04	1.806339180341927765e-04	8.367340002851157373e-05	2.966885267622920255e-05
4.545000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.413751851417885547e-04	4.564260306861131662e-04	2.118630057383714353e-04	7.517028293049434092e-05
4.554999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.275311810434766973e-04	4.420405852662194837e-04	2.057069310935491567e-04	7.304384463065988578e-05
4.564999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.691382916854500825e-04	3.690439391289073953e-04	1.724987162447662835e-04	6.133776096193526849e-05
4.575000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.902867773027860888e-04	2.572895383663550864e-04	1.197607334701021104e-04	4.252670139154647881e-05
4.585000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.731763566568001419e-04	5.048636839706821013e-04	2.348861691561543214e-04	8.338829304356232513e-05
4.595000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.558217370802499703e-05	1.035068870825899689e-04	4.835152127365629116e-05	1.718856996501251942e-05
4.604999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.725932141572615654e-05	6.499332045092852113e-05	3.039065356407782533e-05	1.080675960208050309e-05
4.614999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.339862159504232075e-04	1.875269000335349579e-04	8.810119278083190905e-05	3.137482968615594149e-05
4.625000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.263497200384234090e-04	1.752489652350603365e-04	8.209389116083684428e-05	2.920702647460021533e-05
4.635000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.472311857181977477e-04	4.766967518104338721e-04	2.224927678532398099e-04	7.905860563851884251e-05
4.645000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.075380686618676812e-04	1.513102326390308825e-04	7.115332883496105251e-05	2.534479376024694676e-05
4.654999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.041009235112146231e-04	4.251600482178602078e-04	1.994791860074516751e-04	7.099898980475313401e-05
4.664999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.625786370667411040e-04	2.271537901295033412e-04	1.065424021339305495e-04	3.791595208008883156e-05
4.675000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.631057954852799031e-05	9.369190904022350202e-05	4.408505464883944499e-05	1.570471117513025095e-05
4.685000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.357272186338378613e-05	9.551314889916143853e-05	4.573848348227642591e-05	1.638566256414616297e-05
4.695000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.034747421284247687e-04	4.301285656248699657e-04	2.024597131449359748e-04	7.212662965599415368e-05
4.704999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.712459307097999100e-04	2.451537760935146109e-04	1.157074496877784917e-04	4.125618570398272185e-05
4.714999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.536617089512004304e-04	2.225005085098955015e-04	1.053229923660581216e-04	3.758726652021271685e-05
4.725000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.228483535369109553e-04	1.770281602788153661e-04	8.366081766109427725e-05	2.983983604780995509e-05
4.735000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.111403947090659788e-04	1.602710414257243392e-04	7.576346578660108841e-05	2.702542595479554729e-05
4.745000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.595118377217115115e-05	1.130844275474561961e-04	5.394558808627980718e-05	1.929870700978819539e-05
4.754999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.488978255514399203e-04	2.170025859672465606e-04	1.028443566416009425e-04	3.671332675306188299e-05
4.764999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.024891250538630040e-04	1.499879939519381154e-04	7.116217617068476434e-05	2.541206903710101418e-05
4.775000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.269392987331611859e-04	1.870107656483996751e-04	8.886748402018093814e-05	3.174892182014400934e-05
4.785000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.807592754558496716e-05	4.118810521500840380e-05	1.954796822284902432e-05	6.980855625063334997e-06
4.795000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.406985439398951622e-05	1.096131009453223549e-04	5.213006969789140359e-05	1.862757436196238933e-05
4.804999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.592920078705993514e-04	3.838426155559022186e-04	1.824863113434087509e-04	6.519774860650585186e-05
4.814999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.870560202428832676e-04	4.283130443072289914e-04	2.040988465380070887e-04	7.297363107295086189e-05
4.825000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.010935311850040844e-04	3.032636244498293694e-04	1.449404824083076412e-04	5.187084867588033434e-05
4.835000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.399496365737147997e-04	2.129440939244704820e-04	1.019777048000409777e-04	3.651634976160047445e-05
4.845000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.167812687593497282e-04	1.768031218669620320e-04	8.454186617241165713e-05	3.025738766995511291e-05
4.854999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.226252857383581995e-05	6.425457031576542358e-05	3.075645806960485907e-05	1.101119960809193185e-05
4.864999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.702875152256769783e-04	4.120181591542164423e-04	1.973431815315490406e-04	7.066473488696109874e-05
4.875000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.496111047304852853e-04	2.305093650762870161e-04	1.107266904509936710e-04	3.968434200868063461e-05
4.885000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.275736831851032092e-04	1.969103620877668982e-04	9.460677849728429186e-05	3.390813508360666207e-05
4.895000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.709211203471795646e-05	1.040932685375715275e-04	5.007726011323986829e-05	1.795534499829629533e-05
4.904999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.415764258874453110e-04	3.757627765591986979e-04	1.808595720180069470e-04	6.485533893974581893e-05
4.914999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.401922276512544760e-04	3.747472408523776829e-04	1.804900990795838944e-04	6.473551439040595786e-05
4.925000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.691600548688935676e-04	2.661448610733140019e-04	1.284642902775289105e-04	4.610663631177318533e-05
4.935000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.434966871840805476e-05	1.496326900651886863e-04	7.238630770257696784e-05	2.599841471923395781e-05
4.945000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.137944360954764688e-04	3.418070976046660102e-04	1.656630554818315612e-04	5.953198859750305060e-05
4.954999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.328058252432781909e-04	3.718494442155124611e-04	1.801503249524594326e-04	6.472847844842265263e-05
4.964999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.592778917849311789e-04	2.551717453486061857e-04	1.236957426119795057e-04	4.445115738994015665e-05
4.975000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.087593930654866665e-05	1.299836856762246937e-04	6.306008110857468649e-05	2.266638898862318228e-05
4.985000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.994716081512522432e-05	1.616631025970457819e-04	7.855476058835561006e-05	2.824978428024228856e-05
4.995000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.294792292483006077e-05	5.364952215698181763e-05	2.611632962498127331e-05	9.397227001401540635e-06
